Date,股价,A500指数,美元指数,中国10年期利率,美国10年期利率,布伦特原油,铜,黄金,最新扩展模型预测,股价_MA5,股价_MA20,股价_相邻变化_pct,股价_MA5偏离_pct,股价_MA20偏离_pct,A500指数_MA5,A500指数_MA20,A500指数_相邻变化_pct,A500指数_MA5偏离_pct,A500指数_MA20偏离_pct,美元指数_MA5,美元指数_MA20,美元指数_相邻变化_pct,美元指数_MA5偏离_pct,美元指数_MA20偏离_pct,中国10年期利率_MA5,中国10年期利率_MA20,中国10年期利率_相邻变化_pct,中国10年期利率_MA5偏离_pct,中国10年期利率_MA20偏离_pct,美国10年期利率_MA5,美国10年期利率_MA20,美国10年期利率_相邻变化_pct,美国10年期利率_MA5偏离_pct,美国10年期利率_MA20偏离_pct,布伦特原油_MA5,布伦特原油_MA20,布伦特原油_相邻变化_pct,布伦特原油_MA5偏离_pct,布伦特原油_MA20偏离_pct,铜_MA5,铜_MA20,铜_相邻变化_pct,铜_MA5偏离_pct,铜_MA20偏离_pct,黄金_MA5,黄金_MA20,黄金_相邻变化_pct,黄金_MA5偏离_pct,黄金_MA20偏离_pct,模型生效,触发日,生效原因
2024-12-02,15.56,1694.6216429275544,106.44999694824219,1.981,4.19,72.81,4.1135,1653.3224465535452,15.553476,15.602,16.116999999999997,-0.8917197452229186,-0.26919625689013627,-3.455978159707118,1672.6643312277604,1712.6575731663586,1.056149940955864,1.3127147682809204,-1.0530961075575274,106.20399932861328,106.0444995880127,0.6714574416649688,0.23162745394149642,0.382384151752202,2.0306,2.078895,-1.959813916658415,-2.4426277947404706,-4.708992036634852,4.220000000000001,4.343999999999999,0.23923444976077235,-0.7109004739336511,-3.5451197053406824,73.87199999999999,74.277,-1.8203883495145567,-1.4376218323586487,-1.9750393796195254,4.1101,4.177075,-0.2183141297756097,0.08272304810101883,-1.5219980488739182,1657.6645865870482,1656.9461510356864,-0.8317688240967347,-0.26194322232840905,-0.21869778205382273,True,2024-11-29,中国10年期利率：进入外侧，±3%边界；MA20偏离 -2.955% → -3.145%
2024-12-03,15.61,1693.8376787692341,106.37000274658203,1.9886,4.23,74.8,4.1845,1659.4716899044777,16.03047,15.616,16.0125,0.32133676092545027,-0.038422131147541894,-2.5136612021857907,1682.9750568736958,1710.4281206491803,-0.04626189932083191,0.6454416452087441,-0.9699584378704773,106.0759994506836,106.19199981689454,-0.07514720897460192,0.27716288078447615,0.16762367221110352,2.01518,2.072795,0.3836446239273039,-1.3189888744429834,-4.061906749099653,4.206,4.3425,0.9546539379474916,0.5706134094151327,-2.590673575129532,73.91999999999999,74.168,2.7331410520532895,1.1904761904762085,0.8521195124581826,4.132,4.162249999999999,1.7260240670961435,1.270571151984523,0.5345666406390892,1660.72663127442,1653.946838097704,0.3719324904679633,-0.07556580031352622,0.3340404709215594,False,,
2024-12-04,15.8,1682.5740011352962,106.33999633789062,1.9612,4.19,74.68,4.183,1665.1817344141475,15.898067,15.64,15.937000000000001,1.21716848174247,1.0230179028132946,-0.8596348120725406,1684.9710441386337,1707.8920691862888,-0.6649797542656044,-0.14226018967363752,-1.482416161289124,106.12799835205078,106.25449981689454,-0.028209464996342692,0.1997568870908184,0.0804639061342538,1.99636,2.064685,-1.3778537664688617,-1.761205393816745,-5.0121447097256855,4.194,4.331,-0.9456264775413725,-0.09537434430136882,-3.2555991687831964,74.074,74.076,-0.16042780748661833,0.8181008181008309,0.8153788001512119,4.1452,4.158425,-0.03584657665193225,0.9118980990060699,0.5909689365565018,1662.4710181615694,1653.5138817931627,0.34408809408483787,0.16305344411813305,0.7056398346248827,False,,
2024-12-05,15.48,1680.8162518673591,105.70999908447266,1.9462,4.17,73.78,4.1745,1648.1145624211545,16.332787,15.63,15.856500000000002,-2.0253164556962022,-0.9596928982725572,-2.3744205846183086,1685.7521047259972,1703.1324993793617,-0.10446787283953096,-0.2927982616661384,-1.3103060108438314,106.1219985961914,106.31449966430664,-0.5924367830671962,-0.3882319567750092,-0.5685965524389602,1.9795200000000002,2.05642,-0.764837854374878,-1.6832363401228734,-5.359800040847695,4.192,4.324,-0.4773269689737569,-0.5248091603053506,-3.56151711378353,74.046,73.9785,-1.2051419389394802,-0.3592361505010522,-0.26832120143014393,4.1556,4.145149999999999,-0.20320344250537303,0.4548079699682406,0.7080564032664993,1658.6560086522325,1651.2612681617607,-1.0249435025779796,-0.6355414369278223,-0.19056377093549237,False,,
2024-12-06,15.69,1703.788579384356,105.97000122070312,1.9539,4.15,73.78,4.1785,1655.644210640806,15.685465,15.628,15.7865,1.3565891472868241,0.3967238290248254,-0.6112817914040503,1691.1276308167598,1700.109918308031,1.3667363991438641,0.7486690145013686,0.21637783749806072,106.16799926757812,106.3629997253418,0.2459579401024259,-0.18649503451221294,-0.3694879851579014,1.96618,2.04878,0.39564279108006417,-0.6245613321262611,-4.631048721678255,4.186,4.3165,-0.47961630695442237,-0.8600095556617227,-3.857291787327677,73.97,73.96549999999999,0.0,-0.2568608895498148,-0.2507925992523363,4.166799999999999,4.1381499999999996,0.0958198586656911,0.28079101468754253,0.9750734023658003,1656.346928786826,1649.7271054008281,0.45686437043490624,-0.0424257825342611,0.3586717597478195,False,,
2024-12-09,15.88,1699.5025457058362,106.1500015258789,1.9168,4.2,73.73,4.258,1672.146567102674,15.985795,15.692000000000002,15.755,1.2109623964308591,1.198062707111891,0.7933989209774728,1692.1038113724164,1695.9103747493857,-0.25155900974922485,0.4372506156947287,0.21181372612224525,106.10800018310547,106.39349975585938,0.1698596801946728,0.03958357777071875,-0.22886570188895838,1.95334,2.04002,-1.8987665694252476,-1.8706420797198642,-6.040136861403322,4.188000000000001,4.305,1.2048192771084265,0.2865329512893977,-2.4390243902438935,74.15400000000001,74.04249999999999,-0.06776904310110687,-0.5717830460932771,-0.4220549009014918,4.1957,4.1389,1.9025966255833415,1.4848535405295848,2.8775761675807754,1660.111752896652,1651.4118626580644,0.9967332568076914,0.7249400038896736,1.2555743914322903,False,,
2024-12-10,16.06,1711.6329392703617,106.4000015258789,1.8468,4.22,73.64,4.2535,1692.6649810540926,16.242662,15.782,15.759,1.1335012594458238,1.7615004435432624,1.9100196712989348,1695.6628634726417,1693.2527543999986,0.7137614236104373,0.9418190456217168,1.0854956427858387,106.11399993896484,106.4125,0.23551577617175745,0.26952295368996015,-0.011745306351307327,1.9249800000000001,2.028715,-3.6519198664440755,-4.061340897048293,-8.967006208363426,4.186,4.2945,0.4761904761904745,0.8122312470138615,-1.7347770404005258,73.922,74.0965,-0.12206700122067149,-0.3814831849787592,-0.6160884792129284,4.2095,4.1438749999999995,-0.10568341944575677,1.0452547808528223,2.645470724865029,1666.7504111265748,1654.4739226645445,1.2270703032313035,1.5547960723166554,2.3083505799862403,False,,
2024-12-11,16.12,1712.082629822287,106.70999908447266,1.8218,4.26,74.38,4.245,1715.3793892118242,16.830666,15.846,15.765,0.37359900373601374,1.729143001388378,2.2518236600063357,1701.5645892100401,1690.2257453829593,0.026272604459043336,0.6181393688458048,1.2931340383988355,106.18800048828125,106.42399978637695,0.29135108472564397,0.49157964533763643,0.26873571625740666,1.8971,2.015425,-1.3536928741607057,-3.9692161720520702,-9.607154818462604,4.2,4.285500000000001,0.9478672985782088,1.4285714285714235,-0.5950297514875968,73.862,74.17249999999999,1.0048886474741892,0.7013078443584009,0.27975327783209547,4.2219,4.151025,-0.19983542964616685,0.5471470191146244,2.2638986756283286,1676.7899420861104,1659.2740734045722,1.3419317119437668,2.3013882751291126,3.3813169690606104,False,,
2024-12-12,16.24,1727.4113067956628,106.95999908447266,1.8172,4.32,73.52,4.225,1686.3274658594519,15.872265,15.998000000000001,15.7965,0.7444168734491052,1.5126890861357545,2.8075839584718043,1710.8836001957006,1689.8580262686064,0.8953234327812254,0.9660333758574557,2.22227429424815,106.43800048828125,106.43849983215333,0.2342798258315959,0.4904250303432667,0.48995359117396386,1.8713000000000002,2.002245,-0.25249752991547414,-2.8910383156094843,-9.241875994196514,4.2299999999999995,4.279999999999999,1.4084507042253724,2.1276595744680993,0.9345794392523477,73.80999999999999,74.179,-1.1562247916106494,-0.3929006909632715,-0.888391593308091,4.232,4.157024999999999,-0.4711425206124997,-0.16540642722118193,1.6351838153487286,1684.4325227737695,1663.0169375723349,-1.6936150413769946,0.11249741738315056,1.4017011950067992,True,2024-12-11,黄金：进入外侧，±3%边界；MA20偏离 +2.308% → +3.381%
2024-12-13,15.57,1687.681382448204,107.0,1.7771,4.4,74.89,4.177,1666.5621392828666,17.094725,15.974,15.794,-4.1256157635467865,-2.5291098034305737,-1.4182600987716842,1707.6621608084702,1689.1695351528076,-2.2999689877657215,-1.1700662355138558,-0.08809966516883927,106.64400024414063,106.45399971008301,0.03739801408912946,0.3338207072544064,0.5128978633061942,1.8359400000000001,1.9863600000000001,-2.206691613471279,-3.2048977635434794,-10.534847661048364,4.28,4.2785,1.85185185185186,2.8037383177570208,2.8397802968330055,74.032,74.251,1.863438520130578,1.1589582883077654,0.8605944701081336,4.231699999999999,4.162075,-1.1360946745562095,-1.2926247134721125,0.3585951718794167,1686.616108502182,1665.8499692468897,-1.1720930232558158,-1.189006147766758,0.04275115101144422,True,2024-12-12,黄金：回到区间内，±3%边界；MA20偏离 +3.381% → +1.402%
2024-12-16,15.35,1675.7854522384355,106.86000061035156,1.7215,4.39,74.3,4.1705,1663.6757128555662,17.024647,15.868,15.776,-1.4129736673089366,-3.2644315603730822,-2.700304259634889,1702.9187421149902,1688.6069138379837,-0.7048682490359615,-1.593340257847875,-0.7592922600563545,106.78600006103515,106.48299980163574,-0.13084055107330794,0.06929798782060459,0.3540478850315276,1.7968799999999998,1.9668500000000002,-3.128692814135381,-4.195049196384836,-12.474260873986331,4.3180000000000005,4.277,-0.22727272727274261,1.6674386289948773,2.642038812251557,74.14599999999999,74.2485,-0.7878221391374063,0.20769832492650853,0.0693616706061162,4.2142,4.163925000000001,-0.15561407708881703,-1.0369702434625871,0.15790390076668714,1684.9219376527603,1667.130003316587,-0.17319644790096955,-1.2609619663918603,-0.2071998256973795,False,,
2024-12-17,15.45,1675.703789305277,106.95999908447266,1.7237,4.4,73.16,4.125,1659.2834180607695,16.955158,15.746,15.738,0.6514657980456029,-1.8798424996824714,-1.8299656881433535,1695.7329121219732,1687.2288972092326,-0.0048731138612811975,-1.1811484387380666,-0.6830790963228917,106.8979995727539,106.52049980163574,0.09357895709332098,0.05799875766296925,0.4125959638335841,1.77226,1.9483000000000001,0.12779552715653786,-2.7400042883098386,-11.527998768156856,4.354,4.277500000000001,0.2277904328018332,1.0564997703261358,2.863822326125054,74.05,74.1905,-1.534320323014804,-1.2018906144496966,-1.3889918520565314,4.1884999999999994,4.162525,-1.0909962834192433,-1.5160558672555724,-0.9014960871105759,1678.2456250540956,1667.6727593314433,-0.2640114753648559,-1.1298827007348744,-0.5030568031846427,False,,
2024-12-18,15.49,1685.4115158527716,108.02999877929688,1.7564,4.5,74.57,4.1355,1654.326460925933,16.288794,15.62,15.710999999999999,0.25889967637540146,-0.8322663252240625,-1.4066577557125481,1690.39868932807,1685.9195863282457,0.5793223485828225,-0.2950294215668614,-0.030136103737943287,107.16199951171875,106.5879997253418,1.00037369482322,0.8099879355864426,1.3528718595628542,1.75918,1.930995,1.8970818587921379,-0.1580281722166066,-9.041711656425832,4.402,4.282000000000001,2.2727272727272707,2.22626079054975,5.091078935077054,74.088,74.2025,1.9272826681246524,0.6505776913940275,0.49526633199687975,4.1666,4.161099999999999,0.25454545454546285,-0.7464119425910631,-0.6152219365071487,1666.0350393969172,1667.3056905126464,-0.29874083480143643,-0.7027810456629258,-0.7784553043013176,False,,
2024-12-19,15.32,1688.973834470323,108.41000366210938,1.7417,4.57,73.75,4.0555,1626.5294789435022,15.44152,15.436000000000002,15.669,-1.0974822466107148,-0.75149002332211,-2.227327844789073,1682.7111948630022,1684.7718228763647,0.211361948345834,0.37217554779687134,0.24941131712330478,107.45200042724609,106.65999984741211,0.35175866620977825,0.8915638899733125,1.6407311243210376,1.7440799999999999,1.913865,-0.8369391938055082,-0.1364616302004351,-8.99567106352851,4.452,4.289,1.5555555555555545,2.6504941599281295,6.551643739799506,74.134,74.13550000000001,-1.0996379240981513,-0.5179809534086921,-0.5199937951453903,4.1327,4.156975,-1.934469834361019,-1.868028165606006,-2.4410779473054256,1654.0754420137278,1664.7989405304547,-1.6802597696994215,-1.6653389785347472,-2.2987437494859764,True,2024-12-18,美元指数：进入外侧，±1%边界；MA20偏离 +0.413% → +1.353%；美国10年期利率：进入外侧，±5%边界；MA20偏离 +2.864% → +5.091%
2024-12-20,15.02,1683.7862420097356,107.62000274658203,1.7018,4.52,73.19,4.079,1649.4321589449423,15.582965,15.325999999999999,15.632000000000001,-1.9582245430809442,-1.9966070729479313,-3.9150460593654124,1681.9321667753084,1686.09046147905,-0.3071446315338733,0.11023484008763074,-0.13666048898071104,107.5760009765625,106.66650009155273,-0.7287158830744156,0.04090296127396975,0.8939101350573075,1.7290199999999998,1.8947950000000002,-2.2908652465981505,-1.5743022058738343,-10.185534582896839,4.476,4.2945,-1.0940919037199293,0.9830205540661163,5.250902316916961,73.794,73.99,-0.7593220338983131,-0.8184947285687194,-1.0812271928638983,4.1131,4.155825,0.5794599926026267,-0.8290583744620994,-1.8486100834371078,1650.6494459461428,1662.2514110813834,1.408070391464178,-0.07374594310075588,-0.7711981503508825,False,,
2024-12-23,15.51,1679.039629388203,108.04000091552734,1.7019,4.59,72.12,4.0635,1639.1417009878526,15.544385,15.357999999999999,15.63,3.262316910785623,0.9897122021096605,-0.7677543186180524,1682.5830022052621,1687.567471730107,-0.2819011406024585,-0.21059126428919495,-0.5053334153899747,107.81200103759765,106.7275001525879,0.3902603217120326,0.21147912638239674,1.2297681113705217,1.7250999999999999,1.8764799999999997,0.005876131155235775,-1.3448495739377342,-9.303589699863558,4.516,4.3105,1.5486725663716783,1.6386182462356125,6.48416657000348,73.358,73.8825,-1.4619483536002065,-1.6876141661441135,-2.3855446147599046,4.0917,4.152925000000001,-0.3799950968374488,-0.6892000879829885,-2.1533015886393447,1645.7426435726,1662.110230177265,-0.6238788240719217,-0.401092030429373,-1.381889646811385,True,2024-12-20,美元指数：回到区间内，±1%边界；MA20偏离 +1.641% → +0.894%
2024-12-24,15.63,1699.3954765268065,108.26000213623047,1.7166,4.59,73.5,4.089,1643.973194623912,15.174883,15.394,15.6345,0.7736943907156846,1.5330648304534344,-0.02878250023984341,1687.3213396495678,1690.4230430294697,1.2123506069967371,0.7155801680162721,0.5307803590548055,108.07200164794922,106.7900001525879,0.20362941395672962,0.1739585511645103,1.3765352388258822,1.7236800000000003,1.8590249999999997,0.8637405252952535,-0.4107490949596504,-7.661274054948153,4.554,4.325,0.0,0.7905138339920903,6.127167630057806,73.426,73.8295,1.9134775374376023,0.10078173943834923,-0.44629856629124776,4.0845,4.153625,0.6275378368401752,0.11017260374586169,-1.555869872701543,1642.6805988852284,1662.1008165850794,0.2947575327470142,0.07868819657093074,-1.090645151021119,True,2024-12-23,美元指数：进入外侧，±1%边界；MA20偏离 +0.894% → +1.230%
2024-12-25,15.52,1700.3467589615086,108.12999725341797,1.7365,4.58,73.77,4.108,1655.769674139583,15.4169855,15.4,15.626499999999998,-0.7037747920665471,0.7792207792207684,-0.6815345726810196,1690.3083882713152,1691.8106777370147,0.05597769605967251,0.593878061532882,0.5045529820104866,108.09200134277344,106.89249992370605,-0.12008579368851802,0.03515145447630097,1.1577026738032847,1.7197,1.8430849999999999,1.159268321099849,0.9769145781240773,-5.7829671447600095,4.57,4.3415,-0.2178649237472685,0.2188183807439792,5.4934930323620845,73.26599999999999,73.82249999999999,0.3673469387755146,0.6879043485382041,-0.07111652951334868,4.079,4.153174999999999,0.46466128637807635,0.7109585682765429,-1.0877220439783897,1642.9692415279583,1662.0663102931387,0.7175591155772931,0.7791036063292456,-0.37884385927088315,False,,
2024-12-26,15.62,1700.3467589615086,108.12999725341797,1.7122,4.58,73.77,4.108,1655.769674139583,15.118446,15.459999999999999,15.631,0.6443298969072142,1.0349288486416475,-0.07037297677692234,1692.5829731695526,1692.9824682385631,0.0,0.45869454644327234,0.43498918985307444,108.03600006103515,107.01199989318847,0.0,0.08700543553048501,1.0447401799287936,1.7138000000000002,1.827175,-1.39936654189462,-0.09335978527250655,-6.292500718322003,4.572,4.3615,0.0,0.17497812773403787,5.009744354006651,73.27,73.81500000000001,0.0,0.6824075337791724,-0.06096321885797895,4.0895,4.15245,0.0,0.4523780413253409,-1.0704523835326163,1648.8172805671743,1661.4953135017263,0.0,0.4216594315421762,-0.34460761433482423,False,,
2024-12-27,15.3,1698.1113722711877,108.0,1.6929,4.62,73.77,4.1005,1642.2162460677762,14.905186,15.516,15.611,-2.0486555697823206,-1.39211136890951,-1.9921849977579953,1695.4479992218428,1694.0424894055955,-0.1314665187285735,0.15708963356984018,0.24018776925838203,108.11199951171875,107.125,-0.12022311728474566,-0.10359581935824869,0.8168028004667427,1.71202,1.8107900000000001,-1.1272047657983841,-1.1168093830679515,-6.510418104805082,4.5920000000000005,4.3835,0.8733624454148492,0.6097560975609762,5.395232120451698,73.386,73.7955,0.0,0.5232605674106772,-0.034554952537768635,4.0938,4.15135,-0.18257059396298292,0.16366212321072826,-1.2249027424813486,1647.3740979917413,1660.2466453067232,-0.8185575737670092,-0.3130953637217493,-1.0860072682523647,False,,
2024-12-30,15.54,1703.3915160560214,108.12999725341797,1.7128,4.55,74.24,4.093,1635.2514133792497,15.266319,15.522,15.61,1.5686274509803866,0.11596443757246888,-0.4484304932735439,1700.3183765554065,1694.4809830620186,0.3109421367204934,0.1807390629301242,0.5258561815135288,108.12999877929687,107.2090000152588,0.1203678272388542,-1.4111522395054976e-06,0.8590670914084608,1.7142,1.79738,1.1754976667257333,-0.08167075020416581,-4.70573835249084,4.5840000000000005,4.4015,-1.515151515151525,-0.7417102966841282,3.373849823923658,73.80999999999999,73.867,0.6371153585468248,0.5825768866007497,0.5049616202092766,4.0997,4.1503250000000005,-0.18290452383856737,-0.16342659218968603,-1.3812171335979784,1646.5960404700206,1659.3430936480083,-0.42411178827413964,-0.6889745154210702,-1.4518805882268726,True,2024-12-27,美元指数：回到区间内，±1%边界；MA20偏离 +1.045% → +0.817%
2024-12-31,15.12,1672.798403616688,108.48999786376953,1.6752,4.58,74.58,4.0265,1649.745894287428,15.493284,15.419999999999998,15.5855,-2.7027027027026973,-1.9455252918287869,-2.986750505277347,1694.9989619733828,1693.4290193043914,-1.7960117888908944,-1.3097682567810076,-1.2182746045168114,108.17599792480469,107.31499977111817,0.3329331540699476,0.29026766102320245,1.094905740257568,1.70592,1.78171,-2.1952358710882858,-1.8007878446820502,-5.977964988690632,4.582,4.419,0.659340659340657,-0.04364906154517012,3.643358225842963,74.026,73.856,0.4579741379310498,0.7483857023208085,0.980285961871763,4.0872,4.142425,-1.6247251404837404,-1.4851242904677986,-2.798481565749522,1647.7505804027242,1658.8568038671558,0.8863762959987476,0.12109319871798085,-0.5492282129770487,True,2024-12-30,美国10年期利率：回到区间内，±5%边界；MA20偏离 +5.395% → +3.374%
