Date,股价,A500指数,美元指数,中国10年期利率,美国10年期利率,布伦特原油,铜,黄金,最新扩展模型预测,股价_MA5,股价_MA20,股价_相邻变化_pct,股价_MA5偏离_pct,股价_MA20偏离_pct,A500指数_MA5,A500指数_MA20,A500指数_相邻变化_pct,A500指数_MA5偏离_pct,A500指数_MA20偏离_pct,美元指数_MA5,美元指数_MA20,美元指数_相邻变化_pct,美元指数_MA5偏离_pct,美元指数_MA20偏离_pct,中国10年期利率_MA5,中国10年期利率_MA20,中国10年期利率_相邻变化_pct,中国10年期利率_MA5偏离_pct,中国10年期利率_MA20偏离_pct,美国10年期利率_MA5,美国10年期利率_MA20,美国10年期利率_相邻变化_pct,美国10年期利率_MA5偏离_pct,美国10年期利率_MA20偏离_pct,布伦特原油_MA5,布伦特原油_MA20,布伦特原油_相邻变化_pct,布伦特原油_MA5偏离_pct,布伦特原油_MA20偏离_pct,铜_MA5,铜_MA20,铜_相邻变化_pct,铜_MA5偏离_pct,铜_MA20偏离_pct,黄金_MA5,黄金_MA20,黄金_相邻变化_pct,黄金_MA5偏离_pct,黄金_MA20偏离_pct,模型生效,触发日,生效原因
2026-03-23,30.58,1984.1911449796532,98.94999694824219,1.8316,4.34,103.79,5.4465,2763.443704957034,31.308956,32.874,36.7045,-3.3807266982622486,-6.978159031453435,-16.6859649361795,2060.4437817850285,2118.8551727842487,-3.395480973753384,-3.700787057597621,-6.3555088395986115,99.5,99.02699966430664,-0.7024631880762522,-0.5527668861887602,-0.07775931445513917,1.82712,1.8052400000000002,0.09290125143448513,0.2451946232321811,1.4601936584609065,4.288,4.1635,-1.1389521640091105,1.2126865671641784,4.239221808574523,111.94800000000001,92.944,-12.35433203850701,-7.28731196627005,11.669392322258565,5.530200000000001,5.806025,1.3396595032096004,-1.5135076489096289,-6.192274404605557,2944.8579803746898,3161.140829330578,-3.6386269963426865,-6.1603743415352685,-12.58081008867179,True,2026-03-20,美国10年期利率：进入外侧，±5%边界；MA20偏离 +2.893% → +5.821%
2026-03-24,32.2,2011.5794409754835,99.43000030517578,1.8272,4.39,108.42,5.4285,2760.431661839871,29.491276,32.334,36.333,5.29758011772401,-0.41442444485680907,-11.375333718657954,2044.0846274791052,2111.1435968275587,1.3803254825084377,-1.5902074731469984,-4.716124284567447,99.46999969482422,99.11349983215332,0.48509688907283355,-0.040212516106530316,0.3193313459401992,1.82628,1.80581,-0.2402271238261644,0.05037562695753284,1.184509998283323,4.326,4.1805,1.1520737327188835,1.4794267221451607,5.0113622772395505,111.954,94.8305,4.46093072550342,-3.1566536255962174,14.330305123351671,5.4625,5.776675,-0.3304874690168158,-0.6224256292906349,-6.0272561637966575,2869.3481336347113,3135.819246774753,-0.10899600059736114,-3.7958611755092853,-11.970957360535838,True,2026-03-23,A500指数：进入外侧，±5%边界；MA20偏离 -3.431% → -6.356%；布伦特原油：回到区间内，±15%边界；MA20偏离 +29.683% → +11.669%；美国10年期利率：回到区间内，±5%边界；MA20偏离 +5.821% → +4.239%
2026-03-25,33.24,2044.514283391429,99.5999984741211,1.8233,4.33,109.14,5.534,2854.8659999280003,29.550905,31.998,36.0265,3.2298136645962705,3.8814925932870725,-7.734584264360944,2031.7772612647666,2105.1838722602997,1.6372628266658973,0.6268906719988365,-2.8819140061020376,99.37200012207032,99.20399971008301,0.17097271288699645,0.22943923013594159,0.39917620780953733,1.82744,1.8055350000000001,-0.21344133099825413,-0.2265464256008376,0.9839188938458587,4.34,4.196,-1.3667425968109215,-0.23041474654377225,3.193517635843679,110.16399999999999,96.7045,0.6640841173215284,-0.9295232562361422,12.859277489672149,5.4505,5.753125,1.9434466242976844,1.5319695440785264,-3.808799565453558,2826.6675653877,3116.157446733545,3.4209989471424507,0.9975858104287694,-8.385052786066339,True,2026-03-24,A500指数：回到区间内，±5%边界；MA20偏离 -6.356% → -4.716%；美国10年期利率：进入外侧，±5%边界；MA20偏离 +4.239% → +5.011%
2026-03-26,32.09,2015.362793932117,99.9000015258789,1.8194,4.42,113.39,5.4505,2745.49798209043,31.810135,31.951999999999998,35.6535,-3.459687123947053,0.4318978467701795,-9.994811168608964,2021.9159358136603,2097.6968330751574,-1.4258393642012424,-0.32410555579830413,-3.9249732299181384,99.50599975585938,99.31849975585938,0.301207887905508,0.395957802530722,0.5854918987388658,1.82628,1.8071199999999998,-0.21389787747491118,-0.37672207985631756,0.6795342865996812,4.3740000000000006,4.218500000000001,2.0785219399538146,1.0516689529035173,4.7765793528505185,110.63200000000002,98.808,3.89408099688473,2.492949598669436,14.757914338919909,5.4468000000000005,5.722675000000001,-1.5088543548969935,0.06792979364029783,-4.756079980079253,2798.406261226034,3089.333074951036,-3.830933495313915,-1.8906575456425712,-11.129751455046833,True,2026-03-25,美国10年期利率：回到区间内，±5%边界；MA20偏离 +5.011% → +3.194%
2026-03-27,32.47,2032.6227085380956,100.1500015258789,1.8172,4.44,121.47,5.4685,2818.598316889547,31.704803,32.116,35.2385,1.1841695232159388,1.10225432806077,-7.85646381088867,2017.6540743633554,2090.7208768203573,0.8564172494374134,0.7418830792123465,-2.7788581884072183,99.60599975585937,99.40699996948243,0.2502502464279077,0.5461536166023295,0.7474338392915669,1.8237399999999997,1.8092149999999996,-0.12091898428052694,-0.3586037483413129,0.4413516359305092,4.384,4.2379999999999995,0.452488687782826,1.2773722627737127,4.766399244926878,111.242,101.01950000000001,7.125848840285731,9.194369033278793,20.244111285444877,5.4656,5.6987,0.3302449316576528,0.05305913348945257,-4.039517784757929,2788.5675331409766,3064.158954133823,2.6625528511027285,1.0769251019265846,-8.013965362762699,False,,
2026-03-30,32.78,2030.4864062066733,100.51000213623047,1.8063,4.35,121.88,5.502,2839.932320178559,32.028595,32.556000000000004,34.839,0.9547274407145201,0.6880452143998017,-5.910043342231397,2026.9131266087595,2083.638105448986,-0.10510078050631755,0.17629169948158996,-2.550908389672568,99.91800079345703,99.51350021362305,0.3594614127474971,0.5924871775579099,1.0013736030470843,1.8186799999999999,1.8107249999999997,-0.5998239049086473,-0.6807134845052354,-0.24437725220558537,4.386,4.253,-2.0270270270270396,-0.8207934336525446,2.28074300493768,114.85999999999999,103.25150000000001,0.33753190088088303,6.111788263973539,18.04186864113353,5.476699999999999,5.6764,0.6125994331169338,0.4619570179122512,-3.0723698118525933,2803.8652561852814,3040.0515334810602,0.756901157613532,1.2863337107128947,-6.582757269030615,True,2026-03-27,布伦特原油：进入外侧，±15%边界；MA20偏离 +14.758% → +20.244%
2026-03-31,32.72,2005.905500379642,99.95999908447266,1.8171,4.3,126.69,5.614,2916.232816747462,32.944817,32.660000000000004,34.532000000000004,-0.18303843807200293,0.1837109614206911,-5.247306845824173,2025.7783384895913,2077.9425876914725,-1.2105919917461017,-0.9809976606209747,-3.466750608921365,100.02400054931641,99.55900001525879,-0.5472122575545746,-0.06398610782638592,0.40277530826184904,1.81666,1.812545,0.5979073243647104,0.024220272367969642,0.25130410555322946,4.368,4.265,-1.1494252873563204,-1.5567765567765735,0.8206330597889888,118.51399999999998,105.422,3.9465047587791346,6.8987630153399815,20.174157196790055,5.5138,5.665799999999999,2.035623409669207,1.8172585149987208,-0.9142574746725862,2835.0254871667994,3025.6259885612217,2.6867012297006276,2.8644303181139197,-3.615555003405413,True,2026-03-30,美元指数：进入外侧，±1%边界；MA20偏离 +0.747% → +1.001%
2026-04-01,34.15,2042.0556846838083,99.6500015258789,1.8244,4.33,119.56,5.6465,3001.3179029059584,34.38756,32.842,34.3415,4.370415647921755,3.9827050727726743,-0.5576343491111468,2025.2866187480672,2075.070919720619,1.802187804825528,0.8279848284440394,-1.5910412855313694,100.03400115966797,99.60300025939941,-0.3101216100770299,-0.3838691138387529,0.047188605119408145,1.81688,1.814925,0.40173903472566774,0.41389634978643564,0.5220601402261771,4.368,4.277,0.6976744186046657,-0.869963369963378,1.2391863455693208,120.598,107.322,-5.627910648038514,-0.8607107912237288,11.403067404632793,5.5363,5.652749999999999,0.5789098681866722,1.9904990697758418,-0.11056565388527506,2864.3158677623915,3015.053107519461,2.9176369482527553,4.7830630931983364,-0.4555543177414467,True,2026-03-31,铜：回到区间内，±3%边界；MA20偏离 -3.072% → -0.914%；美元指数：回到区间内，±1%边界；MA20偏离 +1.001% → +0.403%
2026-04-02,33.12,2014.6216574454093,100.02999877929688,1.8209,4.31,127.61,5.5835,2918.679891142415,32.276325,33.048,34.114000000000004,-3.0161054172767265,0.2178649237472685,-2.91375974673157,2025.1383914507255,2069.7583103830248,-1.3434514760867988,-0.5193093987904018,-2.6639174564981993,100.06000061035157,99.63850021362305,0.3813319092818013,-0.02998384056733805,0.3929189668998134,1.81718,1.8170749999999998,-0.1918438938829259,0.2047127967510054,0.2105031437887872,4.345999999999999,4.286,-0.46189376443419583,-0.8283479061205634,0.5599626691553894,123.44200000000001,109.273,6.733021077283374,3.3764845028434243,16.780906536838923,5.562900000000001,5.6417,-1.1157354113167428,0.3703104495856202,-1.0316039491642615,2898.9522495727883,3002.0707451750554,-2.753390824861679,0.6805093658418748,-2.777777777777779,True,2026-04-01,布伦特原油：回到区间内，±15%边界；MA20偏离 +20.174% → +11.403%；黄金：回到区间内，±3%边界；MA20偏离 -3.616% → -0.456%
2026-04-03,32.91,2000.1019879298556,99.9800033569336,1.8199,4.35,138.21,5.5835,2922.1937882546863,31.15932,33.135999999999996,33.9045,-0.63405797101449,-0.6820376629647518,-2.9332389505817846,2018.6342473290777,2063.436020539861,-0.7207144558331158,-0.918059297950713,-3.069348018526663,100.0260009765625,99.68800048828125,-0.04998042884474252,-0.045985662907466196,0.2929167675367994,1.81772,1.8190199999999996,-0.054917897742867705,0.11993046233744753,0.048377697881307746,4.328,4.296,0.9280742459396807,0.508317929759694,1.2569832402234526,126.79,111.39650000000002,8.306559047096629,9.00701948103162,24.07032536928897,5.5859,5.6305250000000004,0.0,-0.0429653234035654,-0.8351796679705759,2919.6713438458164,2986.7290869275153,0.12039337108997739,0.08639480653145348,-2.1607349309078816,True,2026-04-02,布伦特原油：进入外侧，±15%边界；MA20偏离 +11.403% → +16.781%
2026-04-06,32.41,2000.1019879298556,99.9800033569336,1.8171,4.34,138.21,5.601,2922.1937882546863,31.307007,33.062,33.705,-1.519295047098146,-1.9720525074103268,-3.84215991692628,2012.557363673714,2058.1124502219054,0.0,-0.6188830176309779,-2.8186245258754017,99.92000122070313,99.72800064086914,0.0,0.06005017563794901,0.25269003133026047,1.81988,1.819605,-0.15385460739602008,-0.1527573246587699,-0.137667240967132,4.326,4.307,-0.22988505747125743,0.3236245954692629,0.7661945669839687,130.05599999999998,113.58950000000002,0.0,6.269606938549566,21.674978761241135,5.605700000000001,5.61815,0.3134234798961133,-0.08384323099702717,-0.3052606284987047,2936.1236374610417,2973.100426713768,0.0,-0.47442992620028157,-1.712240797575404,False,,
2026-04-07,32.41,2000.1019879298556,99.63999938964844,1.8171,4.33,138.21,5.563,2922.1937882546863,31.46074,32.99999999999999,33.46900000000001,0.0,-1.7878787878787716,-3.1641220233649348,2011.3966611837568,2051.229825626046,0.0,-0.561533857138552,-2.4925455479171355,99.85600128173829,99.76850051879883,-0.34007197026322267,-0.21631338058532013,-0.12879929885903918,1.81988,1.820185,0.0,-0.1527573246587699,-0.1694882663025976,4.331999999999999,4.316000000000001,-0.23041474654377225,-0.04616805170819527,0.32437442075994305,132.36,116.00800000000001,0.0,4.419764279238425,19.138335287221576,5.5954999999999995,5.5987,-0.6784502767362977,-0.580823876329184,-0.6376480254344785,2937.3158317624866,2955.135937939228,0.0,-0.51482524774078,-1.1147422784047567,False,,
2026-04-08,34.62,2079.0961764325857,99.12999725341797,1.8136,4.29,122.11,5.777,2980.172018269569,32.981373,33.094,33.338,6.818883060783709,4.611107753671351,3.845461635371028,2018.8047595335124,2047.7526360794825,3.949508024062842,2.986490724987445,1.5306311807812722,99.75200042724609,99.76350021362305,-0.5118447805645521,-0.6235495741078179,-0.6350047450706553,1.81772,1.82049,-0.1926146056903777,-0.22665757102303674,-0.3784695329279386,4.324,4.319999999999999,-0.9237875288683584,-0.7863089731729889,-0.6944444444444309,132.87,117.5645,-11.64894001881196,-8.098141040114404,3.8663882379459835,5.621599999999999,5.592975,3.8468452273952902,2.7643375551444693,3.2902882634018527,2933.0866548352087,2942.024941040581,1.9840651995058467,1.605317843465004,1.2966265750111505,False,,
2026-04-09,33.9,2068.4135759363653,98.81999969482422,1.8192,4.29,119.03,5.7645,3006.9651390706968,35.472736,33.25,33.1955,-2.0797227036395083,1.9548872180451093,2.122275609645863,2029.5631432317036,2044.3181471733012,-0.5138098283913983,1.9142263611862553,1.178653567028265,99.51000061035157,99.71750030517578,-0.3127182156590469,-0.6933985642600504,-0.9000432297288308,1.81738,1.82119,0.30877812086456125,0.10014416357613243,-0.10926921408530577,4.32,4.321,0.0,-0.6944444444444531,-0.7174265216384978,131.154,118.397,-2.5223159446400745,-9.244094728334629,0.5346419250487733,5.6578,5.5878,-0.21637528128787276,1.8858920428435066,3.162246322345119,2950.7437044208646,2931.8724776130375,0.8990461166964892,1.9053310040312965,2.561252647618395,True,2026-04-08,布伦特原油：回到区间内，±4%边界；MA20偏离 +19.138% → +3.866%；布伦特原油：回到区间内，±10%边界；MA20偏离 +19.138% → +3.866%；布伦特原油：回到区间内，±15%边界；MA20偏离 +19.138% → +3.866%；铜：进入外侧，±3%边界；MA20偏离 -0.638% → +3.290%
2026-04-10,33.75,2098.9384544582153,98.6500015258789,1.8128,4.31,119.07,5.886,2987.9525934867747,34.026882,33.41799999999999,33.0945,-0.4424778761061954,0.9934765695134518,1.980691655713196,2049.3304365373756,2043.2008167745103,1.4757628202102469,2.420693951369768,2.727956901059536,99.24400024414062,99.63200035095215,-0.17202810106283772,-0.5985235548753298,-0.9856259250182409,1.81596,1.821115,-0.3518029903254116,-0.1740126434502942,-0.45658840874959195,4.311999999999999,4.3225,0.4662004662004504,-0.04638218923932458,-0.28918449971081506,127.326,119.189,0.03360497353608327,-6.484143065831017,-0.09984142831972465,5.7183,5.59425,2.1077283372365363,2.932689785425735,5.215176297090762,2963.8954654672825,2922.7553254965883,-0.6322835385380587,0.8116726213790226,2.230678272020903,False,,
2026-04-13,33.66,2102.467019063395,98.37000274658203,1.7933,4.3,123.28,5.9905,2975.7169151298413,33.814686,33.66799999999999,33.04,-0.2666666666666817,-0.02376143519067231,1.8765133171912751,2069.8034427640837,2042.4294287078967,0.16811186615239837,1.5781003946776506,2.9395184730313995,98.92200012207032,99.56500053405762,-0.28383048653417564,-0.5580127522766598,-1.2002187325523272,1.8112,1.81922,-1.0756840247131527,-0.9882950530035406,-1.4247864469388083,4.304,4.326,-0.23201856148491462,-0.09293680297398632,-0.6010171058714708,124.34,120.301,3.5357352817670273,-0.852501206369638,2.476288642654678,5.7962,5.602200000000001,1.775399252463461,3.352196266519436,6.931205597800849,2974.6000908423134,2914.861741215832,-0.40950041789836744,0.037545359154878,2.0877550744010875,False,,
2026-04-14,34.8,2128.807851836581,98.12000274658203,1.7829,4.26,118.69,6.0835,3027.5460549848763,36.501305,34.146,33.035,3.3868092691622165,1.9153048673343775,5.342818223096724,2095.5446155454288,2044.2010606744705,1.252853554150879,1.5873313335537986,4.138868372086413,98.61800079345703,99.49200057983398,-0.25414251603107507,-0.504976822555947,-1.3790031613155063,1.8043599999999997,1.8167950000000002,-0.5799364300451693,-1.1893413731184355,-1.8656480230295758,4.289999999999999,4.329,-0.9302325581395321,-0.6993006993006867,-1.5939015939015921,120.43599999999999,120.816,-3.723231667748217,-1.4497326380816355,-1.759700701893796,5.9003,5.618024999999999,1.552458058592765,3.1049268681253572,8.285384988496848,2995.6705441883514,2909.3399991880874,1.7417362381318302,1.064052616145128,4.0629852760343255,True,2026-04-13,美元指数：进入外侧，±1%边界；MA20偏离 -0.986% → -1.200%
2026-04-15,34.91,2118.6816481249466,98.05999755859375,1.7809,4.29,114.93,6.085,3011.8592878606023,34.87493,34.20399999999999,33.0345,0.31609195402297896,2.064086071804483,5.677397871921763,2103.4617098839008,2044.8325873575618,-0.47567485731031534,0.72356621323455,3.61149666842977,98.40400085449218,99.39050064086913,-0.06115489839850774,-0.34958263171341875,-1.3386622199267673,1.7978200000000002,1.8149649999999997,-0.11217679062202057,-0.9411398248990621,-1.8768956977131657,4.29,4.3305,0.7042253521126751,0.0,-0.9352268791132601,119.0,120.65799999999999,-3.1679164209284627,-3.420168067226881,-4.747302292429822,5.9619,5.642575,0.024656858716198826,2.064778007011192,7.840835079728681,3002.0079981065583,2906.519521522964,-0.5181347150259086,0.32815667913801416,3.624258001970748,True,2026-04-14,铜：进入外侧，±8%边界；MA20偏离 +6.931% → +8.285%；黄金：进入外侧，±3%边界；MA20偏离 +2.088% → +4.063%
2026-04-16,35.3,2146.4866065530696,98.22000122070312,1.7812,4.32,116.63,6.0765,3002.6981545835924,34.50412,34.484,33.183499999999995,1.117158407333152,2.3663148126667366,6.378169873581752,2119.0763160072415,2048.9234466258326,1.3123707590864564,1.2935018120288522,4.761679119242057,98.28400115966797,99.34000053405762,0.1631691475555641,-0.06511735196949031,-1.1274404140661498,1.7902199999999997,1.812765,0.016845415239474804,-0.5038486889879401,-1.7412626567701817,4.296,4.3340000000000005,0.6993006993007089,0.5586592178770999,-0.32302722658053007,118.52000000000001,120.93699999999998,1.4791612285738998,-1.5946675666554277,-3.5613583932129877,6.0243,5.672949999999999,-0.13968775677896117,0.8664907126139099,7.113582880159375,3001.1546012091376,2912.3142041072065,-0.30416870117186967,0.051431984671257425,3.1035095852266936,True,2026-04-15,布伦特原油：进入外侧，±4%边界；MA20偏离 -1.760% → -4.747%；铜：回到区间内，±8%边界；MA20偏离 +8.285% → +7.841%
2026-04-17,34.73,2146.406758351759,98.0999984741211,1.7623,4.26,98.63,6.1145,3048.0016605913634,35.473133,34.68,33.3375,-1.6147308781869651,0.14417531718569077,4.1769778777652755,2128.5699767859505,2053.54718375394,-0.0037199487323502645,0.837970175297742,4.521910932091133,98.1740005493164,99.26250038146972,-0.12217750467380384,-0.07537848593440755,-1.1711390533999055,1.7801200000000001,1.809385,-1.0610824163485244,-1.0010561085769587,-2.6022654106229504,4.286,4.3275,-1.388888888888895,-0.6066262249183385,-1.559792027729634,114.43199999999999,119.94750000000002,-15.433421932607395,-13.809074384787468,-17.772358740282222,6.07,5.70995,0.6253599934172627,0.7331136738055966,7.085000744314751,3013.164414630055,2921.3246892710326,1.508759911102464,1.1561681065978435,4.336285240239457,True,2026-04-16,布伦特原油：回到区间内，±4%边界；MA20偏离 -4.747% → -3.561%
2026-04-20,34.82,2161.284292987731,98.05000305175781,1.7627,4.26,103.4,6.1065,3016.0006556578446,35.13584,34.912,33.549499999999995,0.25914195220271274,-0.2635197066911066,3.7869416831845637,2140.3334315708175,2062.401841154344,0.6931367774576369,0.9788597004503741,4.794528876973936,98.11000061035156,99.21750068664551,-0.050963734088604884,-0.06115335666140309,-1.17670534614146,1.7739999999999998,1.80594,0.02269761107642765,-0.6369785794813954,-2.394320963044183,4.2780000000000005,4.3235,0.0,-0.42075736325387636,-1.4687174742685438,110.45599999999999,119.92800000000003,4.836256717023235,-6.3880640254943,-13.781602294710172,6.0932,5.7429499999999996,-0.1308365361027075,0.2182761110746334,6.330370280082542,3021.221162735656,2933.952536806073,-1.0499011646637357,-0.17279460180545936,2.796504640838182,True,2026-04-17,布伦特原油：进入外侧，±4%边界；MA20偏离 -3.561% → -17.772%；布伦特原油：进入外侧，±10%边界；MA20偏离 -3.561% → -17.772%；布伦特原油：进入外侧，±15%边界；MA20偏离 -3.561% → -17.772%
2026-04-21,35.66,2163.037686899233,98.41000366210938,1.751,4.3,106.14,6.0715,2948.108204991119,34.590813,35.083999999999996,33.722500000000004,2.4124066628374408,1.6417740280469717,5.74542219586327,2147.179398583348,2069.974753450531,0.08112740731012202,0.7385637327904648,4.49584871958324,98.16800079345703,99.16650085449218,0.3671602235050697,0.24651909654502813,-0.7628555871834419,1.7676199999999997,1.80213,-0.6637544675781482,-0.9402473382287946,-2.83719820434708,4.286,4.319,0.9389671361502261,0.3266448903406438,-0.439916647372085,107.946,119.81400000000001,2.649903288201161,-1.6730587515980222,-11.41268966898693,6.0908,5.7751,-0.5731597478097039,-0.3168713469494877,5.132378660109782,3005.3335927369044,2943.336363963636,-2.251075461119789,-1.90412764440141,0.16212353728599638,True,2026-04-20,布伦特原油：回到区间内，±15%边界；MA20偏离 -17.772% → -13.782%；黄金：回到区间内，±3%边界；MA20偏离 +4.336% → +2.797%
2026-04-22,35.53,2180.0987068946743,98.58999633789062,1.7389,4.3,113.44,6.189,2969.5050166250626,34.718533,35.208,33.837,-0.3645541222658366,0.9145648716200938,5.003398646452095,2159.4628103372934,2076.7539746256934,0.7887527849733678,0.9556032388516877,4.976262645054397,98.27400054931641,99.11600074768066,0.18290079167078144,0.32154566498556747,-0.5306957563078862,1.7592199999999998,1.79791,-0.6910336950314067,-1.1550573549641285,-3.2821442675106116,4.287999999999999,4.3175,0.0,0.2798507462686617,-0.4053271569195105,107.648,120.029,6.877708686640283,5.380499405469674,-5.489506702546887,6.1116,5.80785,1.9352713497488239,1.2664441390143333,6.56266949043105,2996.8627384897964,2949.0683147984882,0.7257810821773569,-0.9128787085697532,0.6929884168509259,True,2026-04-21,美元指数：回到区间内，±1%边界；MA20偏离 -1.177% → -0.763%
2026-04-23,34.4,2168.0260218029143,98.80000305175781,1.7548,4.34,113.25,6.1425,2952.3123811332925,35.029552,35.028000000000006,33.9525,-3.1804109203490083,-1.7928514331392198,1.3180178190118408,2163.7706933872623,2084.3871360192334,-0.5537678204009522,0.19666263290545327,4.012636824434379,98.39000091552734,99.06100082397461,0.21301016499426506,0.41671118245285577,-0.26347176996583954,1.75394,1.79468,0.9143711541779398,0.049032464052345404,-2.2221231640181083,4.292,4.3134999999999994,0.9302325581395321,1.1183597390493905,0.6143502955836322,106.97200000000001,120.022,-0.16748942172073455,5.868825487043328,-5.6422989118661615,6.1248,5.8424499999999995,-0.7513330101793447,0.2889890282131713,5.135687939135125,2986.7855837997367,2959.4090347506317,-0.57897310816164,-1.1541907411575236,-0.23979968750541536,True,2026-04-22,布伦特原油：回到区间内，±10%边界；MA20偏离 -11.413% → -5.490%；中国10年期利率：进入外侧，±3%边界；MA20偏离 -2.837% → -3.282%
2026-04-24,34.31,2160.421932413579,98.51000213623047,1.7601,4.31,111.86,6.0885,2963.104693085491,34.323116,34.944,34.04449999999999,-0.26162790697673577,-1.814331501831501,0.7798616516618173,2166.573728199626,2090.7770972130074,-0.3507379207105643,-0.2839412158458732,3.3310502249813023,98.47200164794921,98.97900085449218,-0.29352318478717,0.03859014506184533,-0.4738365857533622,1.7535,1.791825,0.30202872122180313,0.37639007698888616,-1.770541207986276,4.302,4.307,-0.691244239631339,0.18596001859600975,0.06965405154397697,109.61800000000001,119.5415,-1.227373068432669,2.0452845335619863,-6.4258019181623105,6.1196,5.87345,-0.8791208791208871,-0.5082031505327156,3.6613915160595534,2969.806190298562,2966.634353560429,0.36555454027040746,-0.2256543620577922,-0.11897861530195675,True,2026-04-23,中国10年期利率：回到区间内，±3%边界；MA20偏离 -3.282% → -2.222%
2026-04-27,33.56,2165.1141030796725,98.4800033569336,1.7697,4.35,113.89,6.05,2933.6763792367865,33.650642,34.692,34.0835,-2.185951617604198,-3.263000115300352,-1.5359338096146202,2167.3396902180148,2097.5084820566576,0.21718769818503958,-0.10268750894874001,3.2231393389516194,98.55800170898438,98.87750091552735,-0.030452521212398498,-0.07913954290702518,-0.40201011849333446,1.7549,1.789995,0.5454235554797959,0.8433528976010018,-1.1338020497263956,4.319999999999999,4.3069999999999995,0.9280742459396807,0.694444444444442,0.9983747387973141,111.71600000000001,119.14200000000001,1.8147684605757108,1.9460059436428034,-4.408185190780756,6.108300000000001,5.90085,-0.6323396567298967,-0.9544390419593207,2.527601955650449,2953.34133501435,2971.3215565133405,-0.9931580857529765,-0.6658544863886506,-1.2669506332639524,False,,
2026-04-28,32.95,2152.111549389016,98.62000274658203,1.7654,4.36,117.62,5.9455,2881.0316500441572,34.07217,34.15,34.095,-1.817640047675806,-3.513909224011702,-3.3582636750256523,2165.1544627159715,2104.818784507126,-0.6005481961510295,-0.602401055054258,2.246880597512546,98.60000152587891,98.81050109863281,0.1421602202236194,0.02028521338093281,-0.1927916060871171,1.75778,1.78741,-0.24297903599479476,0.43350134829160947,-1.2313906714184086,4.331999999999999,4.31,0.22988505747127963,0.646352723915089,1.1600928074246175,114.01200000000001,118.6885,3.2750899991219606,3.164579167105197,-0.90025571137895,6.0831,5.917425,-1.7272727272727217,-2.2620045700383007,0.4744462329476118,2939.9260240249578,2969.561498178175,-1.794496815164226,-2.003260405177476,-2.9812431292745023,True,2026-04-27,铜：回到区间内，±3%边界；MA20偏离 +3.661% → +2.528%
2026-04-29,34.14,2182.544602479359,98.91999816894531,1.7444,4.42,124.16,5.933,2851.97987988287,34.911335,33.872,34.0945,3.611532625189673,0.7912139820500652,0.13345260965846872,2165.643641832908,2111.8432303969034,1.4141020291900341,0.7804128213886097,3.347851349229547,98.66600189208984,98.77400093078613,0.304193281290166,0.25743039343306684,0.1478093797794955,1.75888,1.78341,-1.1895321173671758,-0.823251159828986,-2.1873825985051054,4.356,4.3145,1.3761467889908063,1.469237832874204,2.445242785954349,116.15599999999999,118.9185,5.560278864138746,6.890733151968043,4.407640526915491,6.0319,5.93175,-0.21024304095534907,-1.6396160413799987,0.021073039153707285,2916.4209966765197,2962.0945970270204,-1.0083808055646237,-2.2095958322575937,-3.7174611929905788,True,2026-04-28,布伦特原油：回到区间内，±4%边界；MA20偏离 -4.408% → -0.900%
2026-04-30,33.3,2185.095752511226,98.08000183105469,1.7473,4.4,124.24,5.9805,2895.589092488352,34.367504,33.652,34.1035,-2.4604569420035194,-1.0460002377273403,-2.356063160672661,2169.0575879745707,2120.3669351501944,0.11688879251166018,0.7394070413608178,3.0527177295587515,98.52200164794922,98.67650108337402,-0.8491673609374639,-0.4486305693158221,-0.6044998006316971,1.75738,1.77973,0.1662462737904269,-0.573581126449596,-1.8221865114371294,4.368,4.319,-0.4524886877827927,0.73260073260073,1.8754341282704479,118.354,118.75,0.06443298969072142,4.9732159453841795,4.62315789473684,5.999499999999999,5.9516,0.8006067756615609,-0.31669305775480217,0.48558370858255984,2905.0763389475314,2960.9400570943176,1.529085563088639,-0.32657477299259385,-2.2071019117522073,True,2026-04-29,布伦特原油：进入外侧，±4%边界；MA20偏离 -0.900% → +4.408%；黄金：进入外侧，±3%边界；MA20偏离 -2.981% → -3.717%
2026-05-01,34.21,2226.987748382348,98.20999908447266,1.7654,4.39,118.26,5.9845,2937.754938689098,34.400654,33.632,34.1685,2.7327327327327344,1.7186013320647175,0.12145689743476851,2182.370751168324,2131.7112231728192,1.9171698001324566,2.0444279318781344,4.469485555727393,98.46200103759766,98.58800086975097,0.13254205851453982,-0.2559382812347799,-0.3834156103618591,1.7584400000000002,1.7770049999999997,1.0358839352143212,0.39580537294419127,-0.6530651292483536,4.384,4.321,-0.22727272727274261,0.13686131386860811,1.596852580421193,119.63400000000001,117.75249999999998,-4.813264649066317,-1.1485029339485475,0.4309887263540313,5.9787,5.9716499999999995,0.06688403979600022,0.09701105591515269,0.21518340827075821,2900.006388068253,2961.7181146160383,1.456209595143565,1.3016712920411955,-0.8090971186178186,True,2026-04-30,黄金：回到区间内，±3%边界；MA20偏离 -3.717% → -2.207%
