,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2021-08-30,1.6159674135675721,-0.03974922763483488,-1.0323084197914758,-1.2217654538988203,0.016749656702255734,1.9479348845174405,1.3968105088981697,1.2891124999032788
2021-08-31,1.5990507108174643,-0.042399570844324094,-1.043984034127682,-1.2071345698232339,0.016749656702255734,1.9464025046363354,1.4203442139543987,1.290001221713749
2021-09-01,1.626457978200093,-0.06624760568089127,-1.0915356270605985,-1.1925036857476474,-0.03981064331351587,1.7992940360502898,1.4128917782610344,1.2908899435242194
2021-09-02,1.6323512125694597,-0.09539430531690259,-1.0756143347839529,-1.2217654538988203,0.021011049169197386,1.8383697230184581,1.395633632127577,1.2917786653346899
2021-09-03,1.5987644706349153,-0.12056751175821438,-1.070094953461382,-1.1632419175964743,0.002028482725547762,1.8866396892732549,1.4827086281122936,1.2926673871451602
2021-09-05,1.7669071080293068,-0.056973426067213326,-1.0643632882417895,-1.0900874972185424,-0.022765073445748716,1.8889382590949104,1.3454286819509644,1.294444830766101
2021-09-06,1.7669071080293068,-0.056973426067213326,-1.0643632882417895,-1.0900874972185424,-0.022765073445748716,1.8881720691543586,1.3454286819509644,1.2953335525765712
2021-09-07,1.7669071080293068,-0.056973426067213326,-1.011292313986303,-1.0900874972185424,-0.05801841112681207,1.8077221253963647,1.3454286819509644,1.2962222743870415
2021-09-08,1.7479443862251476,-0.03974922763483488,-0.9898516403870864,-1.1339801494453015,-0.025476868651984615,1.7357002709844471,1.325032516958893,1.297110996197512
2021-09-09,1.7565058208813764,-0.06227209086665745,-0.9845445429615369,-1.2071345698232339,-0.06576639743034249,1.8146178348613358,1.3513121082150203,1.2979997180079823
2021-09-10,1.7920548267040193,-0.049023407248512826,-1.0002535513411612,-1.1339801494453015,-0.022377674130572553,2.0689928951247065,1.3207181001241428,1.2988884398184526
2021-09-13,1.7749632505304869,-0.043723731639301544,-0.9467580092916308,-1.1632419175964743,-0.0018455104262171753,1.9387406052308123,1.3301316779055243,1.3015546052498637
2021-09-14,1.7178403865760443,-0.03974922763483488,-0.957372204142728,-1.2363963379744067,0.0012536840951948847,1.8682511306999985,1.379944495423424,1.302443327060334
2021-09-15,1.6735265406941366,-0.06094793007168,-0.9253173356924143,-1.1925036857476474,0.07059816151179145,1.9985034205938927,1.33170068733483,1.3033320488708044
2021-09-16,1.589986745165503,-0.011926688793801021,-0.9516405389231355,-1.148611033520888,0.08222014096708681,1.808488315336918,1.1834381539628123,1.3042207706812747
2021-09-17,1.6222435286955919,0.03311903766984413,-0.9728689286253307,-1.1047183812941286,0.06285017520826101,1.7540888295577035,1.163042467765196,1.305109492491745
2021-09-18,1.6024874337809525,0.03841871327905541,-0.9873042336228224,-1.1925036857476474,0.022173247114726978,1.5533470651329953,1.2701205384943608,1.3059982143022155
2021-09-20,1.6024874337809525,0.03841871327905541,-1.0038623775905342,-1.1925036857476474,0.022173247114726978,1.5533470651329953,1.2701205384943608,1.307775657923156
2021-09-21,1.6024874337809525,0.03311903766984413,-1.0038623775905342,-1.1632419175964743,0.02449764300578616,1.5725018136468036,1.2701205384943608,1.3086643797336266
2021-09-22,1.6024874337809525,0.06756642372483387,-1.0038623775905342,-1.1778728016720608,0.09616651631344135,1.7655816786659873,1.2701205384943608,1.3095531015440969
2021-09-23,1.633126177951156,0.019870354051699506,-1.0195713859701585,-1.0461948449917828,0.13258205194003375,1.73340170116279,1.1563742973892577,1.3104418233545672
2021-09-24,1.617730873984832,0.05034323610222258,-0.9868796658287785,-0.9584095405382641,0.17054718482733244,1.815384024801889,1.1642188657413348,1.3113305451650377
2021-09-26,1.623299211941206,0.05696707250641131,-0.9703215218610667,-0.9437786564626777,0.2259452868975739,1.825344494029069,1.1653957425119277,1.3131079887859782
2021-09-27,1.623299211941206,0.05696707250641131,-0.9643775727444528,-0.9437786564626777,0.2259452868975739,1.825344494029069,1.1653957425119277,1.3139967105964487
2021-09-28,1.6212495113413958,0.10863764618401235,-0.9762654709776815,-0.8559933520091588,0.20463832456286565,1.7602183490821213,1.1096994987299709,1.314885432406919
2021-09-29,1.5472292727520642,0.18415625469818056,-1.0023763903113814,-0.8413624679335723,0.18759275469509903,1.6843655449674415,1.0536106434948445,1.3157741542173893
2021-09-30,1.6082849479606551,0.17223274268478056,-0.9747794836985275,-0.8852551201603317,0.18565575811921659,1.515803758045932,1.186184040162712,1.3166628760278596
2021-10-01,1.6603972281408026,0.1444102038437467,-0.8994187002557368,-0.9437786564626777,0.2472522492322827,1.6682755562158436,1.1901063243387493,1.31755159783833
2021-10-04,1.6603972281408026,0.11393732179322363,-0.8994187002557368,-0.9291477723870911,0.3262817095282916,1.7448945502710753,1.1901063243387493,1.3202177632697412
2021-10-05,1.6603972281408026,0.13646119583481336,-0.8994187002557368,-0.8559933520091588,0.37586882187088566,1.6744050757402613,1.1901063243387493,1.3211064850802114
2021-10-06,1.6603972281408026,0.17488207508450263,-0.8994187002557368,-0.8706242360847453,0.32434471295240913,1.6054479810905529,1.1901063243387493,1.3219952068906817
2021-10-07,1.6603972281408026,0.1682582386803139,-0.8994187002557368,-0.7974698157068129,0.36114764789417825,1.7525564496765982,1.1901063243387493,1.3228839287011522
2021-10-08,1.6603972281408026,0.14838470784821337,-0.8994187002557368,-0.7535771634800534,0.3545618595361774,1.8015926058719467,1.1901063243387493,1.3237726505116225
2021-10-09,1.6582665335343558,0.1815069222984585,-0.8877430859195296,-0.7828389316312264,0.41577095133406683,1.9410391750524694,1.1834381539628123,1.3246613723220928
2021-10-11,1.6582665335343558,0.1815069222984585,-0.8041032304928823,-0.7828389316312264,0.41577095133406683,1.9410391750524694,1.1834381539628123,1.3264388159430336
2021-10-12,1.5857474452271456,0.20800428953474775,-0.7877573704221928,-0.7828389316312264,0.4072481664001835,1.8782115999271785,1.197950892690825,1.3273275377535039
2021-10-13,1.6524137961683092,0.149709879452958,-0.8045277982869262,-0.8267315838579858,0.4072481664001835,2.1701299672776124,1.3367993694870062,1.3282162595639744
2021-10-14,1.6396342304618197,0.13381085262532413,-0.8038909465958609,-0.8852551201603317,0.4200323438010085,2.3471198435451983,1.3485662220151207,1.3291049813744447
2021-10-15,1.6763631716993508,0.13116152022560207,-0.7822379890996219,-0.7828389316312264,0.45141168833030637,2.497293071893453,1.2328588388219988,1.329993703184915
2021-10-18,1.6397354729701188,0.13248568102057953,-0.6245110536123155,-0.7828389316312264,0.43049212531077424,2.4911635523690348,1.2234457398350727,1.332659868616326
2021-10-19,1.6822757341839365,0.11128798939350157,-0.6932910362474262,-0.6950536271777079,0.4649706643614842,2.4566850050441804,1.2426645492620947,1.3335485904267963
2021-10-20,1.673590967744872,0.08081510734297849,-0.7196142394781484,-0.6950536271777079,0.4936382136845467,2.5049549712989756,1.299145537155934,1.3344373122372668
2021-10-21,1.6870902756467128,0.10863764618401235,-0.7782045950562049,-0.6511609749509485,0.4479250944937176,2.2352561122245604,1.287770817286531,1.335326034047737
2021-10-22,1.7073222103503507,0.08743995455693439,-0.724921336903697,-0.6804227431021215,0.48085403628372175,2.1425471294177294,1.3438596725216574,1.3362147558582074
2021-10-25,1.7371942726168093,0.11393732179322363,-0.7406303452833212,-0.7096845112532943,0.4583848760034834,2.1885185258508675,1.3850436563700566,1.3388809212896184
2021-10-26,1.7184248319648534,0.13248568102057953,-0.761646451088493,-0.7243153953288809,0.468457258198073,2.124158570844473,1.3328770853109688,1.339769643100089
2021-10-27,1.6616029343759848,0.12056216900717952,-0.7614341671914716,-0.8559933520091588,0.4301047259955981,1.9762839123178755,1.353273250303039,1.3406583649105592
2021-10-28,1.6142306443570484,0.05299256850194464,-0.7824502729966444,-0.8121006997823994,0.402211975302889,2.034514347799852,1.367785510236598,1.3415470867210295
2021-10-29,1.6832495030364725,0.15500955506216926,-0.7718360781455472,-0.8413624679335723,0.3905899958475931,1.929546325944184,1.2948311203211824,1.3424358085315
2021-11-01,1.667956361964884,0.12321150140690158,-0.8348843955610655,-0.7974698157068129,0.4452132992874822,1.9601939235662762,1.3422906630923503,1.345101973962911
2021-11-02,1.6188178503693724,0.15103404024793543,-0.8722463614369278,-0.8267315838579858,0.4417267054508935,1.9180534768358988,1.3171879486068159,1.3459906957733814
2021-11-03,1.5973783686576748,0.12056216900717952,-0.8454985904121626,-0.76820804755564,0.31311013281228994,1.8529273318889523,1.2187387115471542,1.3468794175838517
2021-11-04,1.6532476662821058,0.1854814263029252,-0.8718217936428839,-0.8706242360847453,0.2763071978705214,1.8529273318889523,1.3340539620815617,1.347768139394322
2021-11-05,1.618537132505456,0.1815069222984585,-0.9461211576005655,-0.9876713086894371,0.36463424173076703,1.8935353987382246,1.4258355075597429,1.3486568612047924
2021-11-08,1.6327359341009904,0.1457353754484913,-0.9244682001043265,-0.8998860042359182,0.3952387876297115,1.9839458117233986,1.4689806334961606,1.3513230266362035
2021-11-09,1.6451878422351696,0.13381085262532413,-0.9297752975298751,-0.9730404246138505,0.4456006986026584,1.950233454339096,1.479962741912394,1.3522117484466738
2021-11-10,1.609511823083935,0.25172585520341545,-0.8977204290795614,-0.8267315838579858,0.3832294088592394,1.8743806502244176,1.5482105823343464,1.353100470257144
2021-11-11,1.6856194981170791,0.29544742087208314,-0.8497442683526011,-0.7974698157068129,0.402211975302889,1.9893091413072646,1.609398119721649,1.3539891920676146
2021-11-12,1.6783061074722267,0.28882257365812725,-0.8442248870300311,-0.7974698157068129,0.3828420095440632,2.0643957554813923,1.627833142625699,1.3548779138780849
2021-11-15,1.6579351944162903,0.3259203029226062,-0.8701235224667085,-0.7243153953288809,0.34565167528711743,1.9931400910100268,1.6207728395910488,1.357544079309496
2021-11-16,1.647448311329526,0.39348889261807396,-0.8754306198922571,-0.7243153953288809,0.3809050129681802,1.922650616479213,1.5717442873905738,1.3584328011199662
2021-11-17,1.6679361134632251,0.38156538060467393,-0.8646041411441375,-0.76820804755564,0.29645196225970005,1.7900997567636616,1.634892966865895,1.3593215229304367
2021-11-18,1.620310717173545,0.34314349054521753,-0.8962344418004075,-0.7828389316312264,0.36540904036111993,1.846797812364533,1.6007692860521456,1.360210244740907
2021-11-19,1.68024444131291,0.41336242345017443,-0.8631181538649836,-0.8559933520091588,0.2797937917071096,1.9923739010694748,1.562330709609191,1.3610989665513773
2021-11-22,1.731763992626296,0.47033267273698676,-0.9535510939963333,-0.7243153953288809,0.3080739417149954,1.9885429513667126,1.3850436563700566,1.3637651319827884
2021-11-23,1.7250773851464503,0.46900750113224215,-0.9537633778933547,-0.6657918590265349,0.4033741732484186,2.028384828275433,1.296792262409201,1.3646538537932587
2021-11-24,1.7228877858079032,0.5153783992006319,-1.0121414495743908,-0.7096845112532943,0.3623098458397078,2.0912124034007236,1.299145537155934,1.3655425756037292
2021-11-25,1.6718799693546398,0.4160117558498965,-1.0227556444254877,-0.9437786564626777,0.34991306775405906,2.0536690963136603,1.3038525654438509,1.3664312974141994
2021-11-26,1.6718799693546398,0.4160117558498965,-1.0970550083831694,-0.9437786564626777,-0.0250894693368079,1.8199811644452017,1.3038525654438509,1.3673200192246697
2021-11-29,1.6776213399615596,0.4491339703001416,-1.0864408135320713,-0.8852551201603317,0.012488264235314083,1.9027296780248528,1.292085712915738,1.3699861846560808
2021-11-30,1.6647681433399457,0.4027630722317519,-1.0864408135320713,-1.01693307684061,-0.08358676592846198,1.8092545052774698,1.2579615533075335,1.3708749064665513
2021-12-01,1.6691620682000663,0.4107130910504524,-1.0543859450817576,-1.01693307684061,-0.1351108748469385,1.7579197792604642,1.2893398267158382,1.3717636282770216
2021-12-02,1.6728288877733208,0.4213114314591078,-1.0119291656773683,-1.0023021927650235,-0.09520874538375734,1.8383697230184581,1.2073639916777528,1.3726523500874919
2021-12-03,1.720414707446122,0.41998727066413033,-0.9907007759751741,-1.1339801494453015,-0.08939775565610993,1.7870349970014525,1.2909088361451453,1.3735410718979624
2021-12-06,1.6899793686789535,0.4425101338959529,-1.1021498219116956,-1.01693307684061,0.014037861496019838,1.8966001585004348,1.2732585573529736,1.3762072373293732
2021-12-07,1.696149639366479,0.4531094851143755,-1.0437717502306605,-0.9437786564626777,0.09771611357414765,1.898898728322092,1.2932621108918754,1.3770959591398437
2021-12-08,1.7811261581265012,0.38951438861360727,-1.0225433605284655,-0.8852551201603317,0.11321208618120795,1.9808810519611897,1.2964001297504895,1.377984680950314
2021-12-09,1.850879485184304,0.4398597906864637,-1.0278504579540149,-0.9291477723870911,0.04193061218872893,1.8881720691543586,1.261883837483572,1.3788734027607843
2021-12-10,1.8358394503834592,0.4107130910504524,-1.0490788476562092,-0.9437786564626777,0.07602175192426269,1.8161502147424409,1.2944389876624696,1.3797621245712548
2021-12-13,1.8733286308196628,0.4464846379004196,-1.022331076631444,-1.0315639609161964,0.04270541081908236,1.8107868851585749,1.3077748496198895,1.3824282900026659
2021-12-14,1.8376507708955507,0.47960685235066475,-1.0382523689080896,-1.0023021927650235,0.013650462180843675,1.7701788183093015,1.2454104354619944,1.3833170118131362
2021-12-15,1.7946530776215135,0.47165784434173136,-1.0329452714825411,-0.9584095405382641,0.026822038896844792,1.6560165171670065,1.214816427371117,1.3842057336236064
2021-12-16,1.8328307071141394,0.4093879194457078,-1.0170239792058955,-1.0023021927650235,0.06285017520826101,1.8429668626617723,1.3481740893564091,1.385094455434077
2021-12-17,1.7470902676096896,0.47960685235066475,-1.0308224325123219,-1.0461948449917828,-0.0018455104262171753,1.8276430638507262,1.3764148227005548,1.3859831772445472
2021-12-20,1.658229718076793,0.47695751995094265,-1.026364470674861,-1.01693307684061,-0.0971457419596398,1.823812114147964,1.3367993694870062,1.3886493426759583
2021-12-21,1.7010083593783294,0.46900750113224215,-1.0316715681004096,-0.9437786564626777,-0.00649430220833554,1.904262057905958,1.3140504085426599,1.3895380644864286
2021-12-22,1.7144570460260213,0.4146875950549191,-1.0751897669899089,-0.9730404246138505,0.06478717178414349,1.9755177223773237,1.367785510236598,1.390426786296899
2021-12-23,1.7481220208078871,0.4067375762362186,-1.1091551905134205,-0.9145168883115047,0.12560886426685675,1.9762839123178755,1.4054393425676728,1.3913155081073694
2021-12-24,1.6991482583849702,0.4160117558498965,-1.0964181566921032,-0.9437786564626777,0.08609413411885175,2.000035800474998,1.3932803573808454,1.3922042299178397
2021-12-27,1.6991482583849702,0.4160117558498965,-1.1123394489687488,-0.9437786564626777,0.21742250196369062,2.0988743028062467,1.3932803573808454,1.3948703953492507
2021-12-28,1.7354041209928166,0.43058561107278576,-1.1386626521994712,-0.9291477723870911,0.21742250196369062,2.037579107562061,1.4015170583916328,1.395759117159721
2021-12-29,1.6646116776453037,0.39481406422281856,-1.1705052367527624,-0.8413624679335723,0.21742250196369062,2.007697699880521,1.381513504852731,1.3966478389701915
2021-12-30,1.7081910551488315,0.40011373983202986,-1.2129620161571517,-0.8852551201603317,0.21664770333333772,1.9808810519611897,1.4113227688317287,1.3975365607806618
2021-12-31,1.7316093677045314,0.3603666781678288,-1.1917336264549576,-0.8852551201603317,0.16357399715415488,2.0896800235196187,1.4693727661548737,1.398425282591132
2022-01-03,1.7054602685841116,0.43588528668199705,-1.1702929528557409,-0.7243153953288809,0.20270132798698318,2.025320068513224,1.4164219297783613,1.4010914480225432
2022-01-04,1.7054602685841116,0.4425101338959529,-1.1702929528557409,-0.6804227431021215,0.246864849917106,2.1073023921523215,1.4164219297783613,1.4019801698330137
2022-01-05,1.6362766607320918,0.4292614502778083,-1.1299590124215708,-0.6072683227241891,0.2937401670534642,2.013061029464387,1.457998046285472,1.402868891643484
2022-01-06,1.5911464320787312,0.43721045828674165,-1.0959935888980594,-0.5780065545730161,0.34758867186299985,1.922650616479213,1.3171879486068159,1.4037576134539542
2022-01-07,1.5869651164860366,0.36964085778150674,-1.1010884024265863,-0.5341139023462567,0.3588232520031191,2.007697699880521,1.3497430987857146,1.4046463352644247
2022-01-10,1.6111197381929905,0.4027630722317519,-1.1276238895543291,-0.5048521341950838,0.33093050131040996,1.918819666776452,1.355234392391059,1.4073125006958356
